Reading Airport file from airports.txt
There were 5740 Airports with IATA code
Reading Routes file from routes.txt
NQX 	 2.77626503948868e-05
PNE 	 2.77626503948868e-05
TCS 	 2.77626503948868e-05
PMD 	 2.77626503948868e-05
RND 	 2.77626503948868e-05
NJK 	 2.77626503948868e-05
FYV 	 2.77626503948868e-05
FSI 	 2.77626503948868e-05
PNM 	 2.77626503948868e-05
FFO 	 2.77626503948868e-05
MWL 	 2.77626503948868e-05
IAB 	 2.77626503948868e-05
NBG 	 2.77626503948868e-05
BFT 	 2.77626503948868e-05
APG 	 2.77626503948868e-05
TCC 	 2.77626503948868e-05
ZUN 	 2.77626503948868e-05
NQA 	 2.77626503948868e-05
EKN 	 2.77626503948868e-05
HFD 	 2.77626503948868e-05
SFZ 	 2.77626503948868e-05
NUQ 	 2.77626503948868e-05
BKH 	 2.77626503948868e-05
DRI 	 2.77626503948868e-05
BSF 	 2.77626503948868e-05
OLS 	 2.77626503948868e-05
MCF 	 2.77626503948868e-05
OPF 	 2.77626503948868e-05
DRT 	 2.77626503948868e-05
MUI 	 2.77626503948868e-05
HST 	 2.77626503948868e-05
RAL 	 2.77626503948868e-05
FLV 	 2.77626503948868e-05
WAL 	 2.77626503948868e-05
HMN 	 2.77626503948868e-05
NXX 	 2.77626503948868e-05
YIP 	 2.77626503948868e-05
VBG 	 2.77626503948868e-05
NEL 	 2.77626503948868e-05
SYA 	 2.77626503948868e-05
LSV 	 2.77626503948868e-05
RIV 	 2.77626503948868e-05
UGN 	 2.77626503948868e-05
SKY 	 2.77626503948868e-05
PAE 	 2.77626503948868e-05
MUO 	 2.77626503948868e-05
NGU 	 2.77626503948868e-05
CEF 	 2.77626503948868e-05
BCT 	 2.77626503948868e-05
NYG 	 2.77626503948868e-05
CVS 	 2.77626503948868e-05
NGF 	 2.77626503948868e-05
OFF 	 2.77626503948868e-05
GKN 	 2.77626503948868e-05
BAD 	 2.77626503948868e-05
FOE 	 2.77626503948868e-05
COT 	 2.77626503948868e-05
NMM 	 2.77626503948868e-05
HBR 	 2.77626503948868e-05
WSD 	 2.77626503948868e-05
LFI 	 2.77626503948868e-05
CBM 	 2.77626503948868e-05
TMB 	 2.77626503948868e-05
NTU 	 2.77626503948868e-05
GUS 	 2.77626503948868e-05
SEM 	 2.77626503948868e-05
FBK 	 2.77626503948868e-05
MMV 	 2.77626503948868e-05
WRB 	 2.77626503948868e-05
SBG 	 2.77626503948868e-05
CBN 	 2.77626503948868e-05
CXP 	 2.77626503948868e-05
PCB 	 2.77626503948868e-05
SIQ 	 2.77626503948868e-05
RTG 	 2.77626503948868e-05
AMI 	 2.77626503948868e-05
NAK 	 2.77626503948868e-05
LPX 	 2.77626503948868e-05
SQQ 	 2.77626503948868e-05
HLJ 	 2.77626503948868e-05
PNV 	 2.77626503948868e-05
ASA 	 2.77626503948868e-05
GZA 	 2.77626503948868e-05
BHN 	 2.77626503948868e-05
JRB 	 2.77626503948868e-05
JCH 	 2.77626503948868e-05
NSB 	 2.77626503948868e-05
TKA 	 2.77626503948868e-05
GZM 	 2.77626503948868e-05
MFN 	 2.77626503948868e-05
TSS 	 2.77626503948868e-05
QKL 	 2.77626503948868e-05
ZWS 	 2.77626503948868e-05
SEU 	 2.77626503948868e-05
DWH 	 2.77626503948868e-05
S46 	 2.77626503948868e-05
VNY 	 2.77626503948868e-05
X21 	 2.77626503948868e-05
PFN 	 2.77626503948868e-05
INU 	 2.77626503948868e-05
DWS 	 2.77626503948868e-05
HUI 	 2.77626503948868e-05
YOA 	 2.77626503948868e-05
LEV 	 2.77626503948868e-05
KBZ 	 2.77626503948868e-05
PCN 	 2.77626503948868e-05
MFA 	 2.77626503948868e-05
SNV 	 2.77626503948868e-05
BLH 	 2.77626503948868e-05
MWQ 	 2.77626503948868e-05
KHM 	 2.77626503948868e-05
AAH 	 2.77626503948868e-05
LUA 	 2.77626503948868e-05
BHP 	 2.77626503948868e-05
LDN 	 2.77626503948868e-05
JMO 	 2.77626503948868e-05
NGX 	 2.77626503948868e-05
PPL 	 2.77626503948868e-05
TMK 	 2.77626503948868e-05
RUM 	 2.77626503948868e-05
DNP 	 2.77626503948868e-05
RUK 	 2.77626503948868e-05
JUM 	 2.77626503948868e-05
HRJ 	 2.77626503948868e-05
TPJ 	 2.77626503948868e-05
IMK 	 2.77626503948868e-05
DOP 	 2.77626503948868e-05
BJH 	 2.77626503948868e-05
NOE 	 2.77626503948868e-05
JUI 	 2.77626503948868e-05
GDA 	 2.77626503948868e-05
SGR 	 2.77626503948868e-05
HIS 	 2.77626503948868e-05
APA 	 2.77626503948868e-05
FST 	 2.77626503948868e-05
LVS 	 2.77626503948868e-05
IWS 	 2.77626503948868e-05
LHX 	 2.77626503948868e-05
LRU 	 2.77626503948868e-05
BKD 	 2.77626503948868e-05
TPL 	 2.77626503948868e-05
OZA 	 2.77626503948868e-05
HEW 	 2.77626503948868e-05
WKL 	 2.77626503948868e-05
LAK 	 2.77626503948868e-05
CGF 	 2.77626503948868e-05
MFD 	 2.77626503948868e-05
FNL 	 2.77626503948868e-05
TVL 	 2.77626503948868e-05
UUU 	 2.77626503948868e-05
VSF 	 2.77626503948868e-05
CON 	 2.77626503948868e-05
SFM 	 2.77626503948868e-05
GON 	 2.77626503948868e-05
BPE 	 2.77626503948868e-05
HQM 	 2.77626503948868e-05
SDX 	 2.77626503948868e-05
BAK 	 2.77626503948868e-05
THG 	 2.77626503948868e-05
FGI 	 2.77626503948868e-05
MKC 	 2.77626503948868e-05
RBE 	 2.77626503948868e-05
NZJ 	 2.77626503948868e-05
PHY 	 2.77626503948868e-05
KAI 	 2.77626503948868e-05
ECA 	 2.77626503948868e-05
TBJ 	 2.77626503948868e-05
CGU 	 2.77626503948868e-05
QEF 	 2.77626503948868e-05
UIK 	 2.77626503948868e-05
HKV 	 2.77626503948868e-05
GUP 	 2.77626503948868e-05
LAA 	 2.77626503948868e-05
GLD 	 2.77626503948868e-05
FBU 	 2.77626503948868e-05
BKA 	 2.77626503948868e-05
ZWU 	 2.77626503948868e-05
PKV 	 2.77626503948868e-05
KGP 	 2.77626503948868e-05
CRZ 	 2.77626503948868e-05
IWA 	 2.77626503948868e-05
JON 	 2.77626503948868e-05
SMD 	 2.77626503948868e-05
TCL 	 2.77626503948868e-05
GBJ 	 2.77626503948868e-05
SFC 	 2.77626503948868e-05
BBQ 	 2.77626503948868e-05
MYC 	 2.77626503948868e-05
NZA 	 2.77626503948868e-05
BXX 	 2.77626503948868e-05
MVS 	 2.77626503948868e-05
ORG 	 2.77626503948868e-05
REY 	 2.77626503948868e-05
PUR 	 2.77626503948868e-05
ZPC 	 2.77626503948868e-05
TOW 	 2.77626503948868e-05
GUL 	 2.77626503948868e-05
SST 	 2.77626503948868e-05
GGS 	 2.77626503948868e-05
OES 	 2.77626503948868e-05
LHS 	 2.77626503948868e-05
TTG 	 2.77626503948868e-05
CYU 	 2.77626503948868e-05
MPK 	 2.77626503948868e-05
OKD 	 2.77626503948868e-05
MFK 	 2.77626503948868e-05
HCN 	 2.77626503948868e-05
LZN 	 2.77626503948868e-05
ENT 	 2.77626503948868e-05
LUP 	 2.77626503948868e-05
ENI 	 2.77626503948868e-05
WPM 	 2.77626503948868e-05
VMU 	 2.77626503948868e-05
UKU 	 2.77626503948868e-05
SKC 	 2.77626503948868e-05
OBX 	 2.77626503948868e-05
LMY 	 2.77626503948868e-05
KUY 	 2.77626503948868e-05
KKD 	 2.77626503948868e-05
KDR 	 2.77626503948868e-05
JAQ 	 2.77626503948868e-05
IIS 	 2.77626503948868e-05
IHU 	 2.77626503948868e-05
GMI 	 2.77626503948868e-05
ATP 	 2.77626503948868e-05
ELE 	 2.77626503948868e-05
KAC 	 2.77626503948868e-05
SYW 	 2.77626503948868e-05
PAJ 	 2.77626503948868e-05
ORW 	 2.77626503948868e-05
KDD 	 2.77626503948868e-05
HDD 	 2.77626503948868e-05
JIW 	 2.77626503948868e-05
BNP 	 2.77626503948868e-05
RJN 	 2.77626503948868e-05
EWD 	 2.77626503948868e-05
XAU 	 2.77626503948868e-05
FBD 	 2.77626503948868e-05
OLZ 	 2.77626503948868e-05
RCL 	 2.77626503948868e-05
MWF 	 2.77626503948868e-05
APK 	 2.77626503948868e-05
MXS 	 2.77626503948868e-05
MWP 	 2.77626503948868e-05
IUE 	 2.77626503948868e-05
NTT 	 2.77626503948868e-05
HPA 	 2.77626503948868e-05
EUA 	 2.77626503948868e-05
KXF 	 2.77626503948868e-05
NGI 	 2.77626503948868e-05
MFJ 	 2.77626503948868e-05
MNF 	 2.77626503948868e-05
PTF 	 2.77626503948868e-05
PYE 	 2.77626503948868e-05
MHX 	 2.77626503948868e-05
PID 	 2.77626503948868e-05
CAT 	 2.77626503948868e-05
ATC 	 2.77626503948868e-05
COX 	 2.77626503948868e-05
SCX 	 2.77626503948868e-05
TND 	 2.77626503948868e-05
PAX 	 2.77626503948868e-05
JEE 	 2.77626503948868e-05
PLD 	 2.77626503948868e-05
BCL 	 2.77626503948868e-05
PLP 	 2.77626503948868e-05
ONX 	 2.77626503948868e-05
CTD 	 2.77626503948868e-05
GUB 	 2.77626503948868e-05
CUA 	 2.77626503948868e-05
CYW 	 2.77626503948868e-05
MIJ 	 2.77626503948868e-05
AHS 	 2.77626503948868e-05
WTO 	 2.77626503948868e-05
WTE 	 2.77626503948868e-05
WJA 	 2.77626503948868e-05
UIT 	 2.77626503948868e-05
RNP 	 2.77626503948868e-05
NDK 	 2.77626503948868e-05
MJE 	 2.77626503948868e-05
MJB 	 2.77626503948868e-05
MAV 	 2.77626503948868e-05
LIK 	 2.77626503948868e-05
KBT 	 2.77626503948868e-05
JEJ 	 2.77626503948868e-05
JAT 	 2.77626503948868e-05
BII 	 2.77626503948868e-05
AUL 	 2.77626503948868e-05
AIM 	 2.77626503948868e-05
UTK 	 2.77626503948868e-05
AAZ 	 2.77626503948868e-05
PBR 	 2.77626503948868e-05
JBQ 	 2.77626503948868e-05
MDS 	 2.77626503948868e-05
ILZ 	 2.77626503948868e-05
SZF 	 2.77626503948868e-05
SFQ 	 2.77626503948868e-05
USQ 	 2.77626503948868e-05
QSR 	 2.77626503948868e-05
AOT 	 2.77626503948868e-05
QGY 	 2.77626503948868e-05
PEV 	 2.77626503948868e-05
LTT 	 2.77626503948868e-05
EAP 	 2.77626503948868e-05
IDY 	 2.77626503948868e-05
KWY 	 2.77626503948868e-05
RDG 	 2.77626503948868e-05
PSM 	 2.77626503948868e-05
KIO 	 2.77626503948868e-05
ALM 	 2.77626503948868e-05
TQR 	 2.77626503948868e-05
ULU 	 2.77626503948868e-05
TBO 	 2.77626503948868e-05
SHY 	 2.77626503948868e-05
MUZ 	 2.77626503948868e-05
LDI 	 2.77626503948868e-05
TKQ 	 2.77626503948868e-05
BKZ 	 2.77626503948868e-05
ATB 	 2.77626503948868e-05
MJI 	 2.77626503948868e-05
AAC 	 2.77626503948868e-05
BUO 	 2.77626503948868e-05
ALU 	 2.77626503948868e-05
TIE 	 2.77626503948868e-05
MTF 	 2.77626503948868e-05
GOR 	 2.77626503948868e-05
DEM 	 2.77626503948868e-05
DSE 	 2.77626503948868e-05
BEI 	 2.77626503948868e-05
BCO 	 2.77626503948868e-05
SMW 	 2.77626503948868e-05
QFI 	 2.77626503948868e-05
QCU 	 2.77626503948868e-05
JGR 	 2.77626503948868e-05
KEN 	 2.77626503948868e-05
KBS 	 2.77626503948868e-05
BTE 	 2.77626503948868e-05
JCU 	 2.77626503948868e-05
CRU 	 2.77626503948868e-05
PSV 	 2.77626503948868e-05
OUK 	 2.77626503948868e-05
FOA 	 2.77626503948868e-05
GAX 	 2.77626503948868e-05
PFR 	 2.77626503948868e-05
LJA 	 2.77626503948868e-05
TSH 	 2.77626503948868e-05
BSU 	 2.77626503948868e-05
KRZ 	 2.77626503948868e-05
NIO 	 2.77626503948868e-05
INO 	 2.77626503948868e-05
MAT 	 2.77626503948868e-05
BOA 	 2.77626503948868e-05
SWP 	 2.77626503948868e-05
CMK 	 2.77626503948868e-05
SRH 	 2.77626503948868e-05
JCA 	 2.77626503948868e-05
TCH 	 2.77626503948868e-05
MJL 	 2.77626503948868e-05
KOU 	 2.77626503948868e-05
MSZ 	 2.77626503948868e-05
DUE 	 2.77626503948868e-05
MJA 	 2.77626503948868e-05
WMA 	 2.77626503948868e-05
TTS 	 2.77626503948868e-05
WMP 	 2.77626503948868e-05
DWB 	 2.77626503948868e-05
IVA 	 2.77626503948868e-05
WPB 	 2.77626503948868e-05
WAM 	 2.77626503948868e-05
WTS 	 2.77626503948868e-05
WTA 	 2.77626503948868e-05
TVA 	 2.77626503948868e-05
MXT 	 2.77626503948868e-05
JVA 	 2.77626503948868e-05
WAQ 	 2.77626503948868e-05
YVA 	 2.77626503948868e-05
DIS 	 2.77626503948868e-05
TLD 	 2.77626503948868e-05
SWX 	 2.77626503948868e-05
ORP 	 2.77626503948868e-05
GNZ 	 2.77626503948868e-05
MBD 	 2.77626503948868e-05
AAM 	 2.77626503948868e-05
QRA 	 2.77626503948868e-05
VTS 	 2.77626503948868e-05
HIL 	 2.77626503948868e-05
SQO 	 2.77626503948868e-05
TYF 	 2.77626503948868e-05
HFS 	 2.77626503948868e-05
VRY 	 2.77626503948868e-05
CNL 	 2.77626503948868e-05
HLY 	 2.77626503948868e-05
PZE 	 2.77626503948868e-05
LWK 	 2.77626503948868e-05
FIE 	 2.77626503948868e-05
NQT 	 2.77626503948868e-05
SJY 	 2.77626503948868e-05
HGL 	 2.77626503948868e-05
HEI 	 2.77626503948868e-05
ZWL 	 2.77626503948868e-05
ZTM 	 2.77626503948868e-05
ZJN 	 2.77626503948868e-05
ZGI 	 2.77626503948868e-05
ZFD 	 2.77626503948868e-05
ILF 	 2.77626503948868e-05
ZAC 	 2.77626503948868e-05
YST 	 2.77626503948868e-05
YSF 	 2.77626503948868e-05
YQN 	 2.77626503948868e-05
YOH 	 2.77626503948868e-05
YNL 	 2.77626503948868e-05
YNE 	 2.77626503948868e-05
YIV 	 2.77626503948868e-05
YHC 	 2.77626503948868e-05
YGO 	 2.77626503948868e-05
YGB 	 2.77626503948868e-05
YRF 	 2.77626503948868e-05
YBE 	 2.77626503948868e-05
YCK 	 2.77626503948868e-05
YWS 	 2.77626503948868e-05
PND 	 2.77626503948868e-05
VPN 	 2.77626503948868e-05
THO 	 2.77626503948868e-05
GRY 	 2.77626503948868e-05
JGO 	 2.77626503948868e-05
KMA 	 2.77626503948868e-05
KRI 	 2.77626503948868e-05
CMU 	 2.77626503948868e-05
MNY 	 2.77626503948868e-05
GZO 	 2.77626503948868e-05
MBU 	 2.77626503948868e-05
KXK 	 2.77626503948868e-05
OYG 	 2.77626503948868e-05
CNN 	 2.77626503948868e-05
UNI 	 2.77626503948868e-05
BQU 	 2.77626503948868e-05
BBR 	 2.77626503948868e-05
DSD 	 2.77626503948868e-05
MDO 	 2.77626503948868e-05
LHC 	 2.77626503948868e-05
SRJ 	 2.77626503948868e-05
GLJ 	 2.77626503948868e-05
CRC 	 2.77626503948868e-05
PSY 	 2.77626503948868e-05
SOD 	 2.77626503948868e-05
ESR 	 2.77626503948868e-05
NEC 	 2.77626503948868e-05
ING 	 2.77626503948868e-05
SFE 	 2.77626503948868e-05
TDG 	 2.77626503948868e-05
SFS 	 2.77626503948868e-05
OHO 	 2.77626503948868e-05
UJE 	 2.77626503948868e-05
MPW 	 2.77626503948868e-05
RWN 	 2.77626503948868e-05
AMV 	 2.77626503948868e-05
MVQ 	 2.77626503948868e-05
EIE 	 2.77626503948868e-05
KYZ 	 2.77626503948868e-05
HTG 	 2.77626503948868e-05
NAL 	 2.77626503948868e-05
WKK 	 2.77626503948868e-05
BKX 	 2.77626503948868e-05
BLF 	 2.77626503948868e-05
IFP 	 2.77626503948868e-05
LPS 	 2.77626503948868e-05
NYA 	 2.77626503948868e-05
RAT 	 2.77626503948868e-05
NFG 	 2.77626503948868e-05
KRO 	 2.77626503948868e-05
RYB 	 2.77626503948868e-05
URS 	 2.77626503948868e-05
LPK 	 2.77626503948868e-05
JOK 	 2.77626503948868e-05
BWO 	 2.77626503948868e-05
KCT 	 2.77626503948868e-05
WRZ 	 2.77626503948868e-05
BBM 	 2.77626503948868e-05
TEZ 	 2.77626503948868e-05
BZL 	 2.77626503948868e-05
OUI 	 2.77626503948868e-05
KON 	 2.77626503948868e-05
MEY 	 2.77626503948868e-05
LIW 	 2.77626503948868e-05
MNU 	 2.77626503948868e-05
BSX 	 2.77626503948868e-05
PKK 	 2.77626503948868e-05
SWQ 	 2.77626503948868e-05
BUI 	 2.77626503948868e-05
SEH 	 2.77626503948868e-05
TJS 	 2.77626503948868e-05
TJG 	 2.77626503948868e-05
SMQ 	 2.77626503948868e-05
ARD 	 2.77626503948868e-05
BLG 	 2.77626503948868e-05
TMG 	 2.77626503948868e-05
HLP 	 2.77626503948868e-05
SQG 	 2.77626503948868e-05
PDO 	 2.77626503948868e-05
LBW 	 2.77626503948868e-05
NNX 	 2.77626503948868e-05
GYL 	 2.77626503948868e-05
BDD 	 2.77626503948868e-05
BRK 	 2.77626503948868e-05
GIC 	 2.77626503948868e-05
OKY 	 2.77626503948868e-05
BLT 	 2.77626503948868e-05
CVQ 	 2.77626503948868e-05
CNC 	 2.77626503948868e-05
CTN 	 2.77626503948868e-05
CNB 	 2.77626503948868e-05
NLF 	 2.77626503948868e-05
HOK 	 2.77626503948868e-05
KAX 	 2.77626503948868e-05
KFG 	 2.77626503948868e-05
KRB 	 2.77626503948868e-05
KUG 	 2.77626503948868e-05
LNO 	 2.77626503948868e-05
LEL 	 2.77626503948868e-05
LHG 	 2.77626503948868e-05
LER 	 2.77626503948868e-05
LVO 	 2.77626503948868e-05
UBB 	 2.77626503948868e-05
MKR 	 2.77626503948868e-05
MMG 	 2.77626503948868e-05
MYI 	 2.77626503948868e-05
MBH 	 2.77626503948868e-05
PMK 	 2.77626503948868e-05
RAM 	 2.77626503948868e-05
MJK 	 2.77626503948868e-05
SBR 	 2.77626503948868e-05
SRN 	 2.77626503948868e-05
TCA 	 2.77626503948868e-05
VCD 	 2.77626503948868e-05
SYU 	 2.77626503948868e-05
WUN 	 2.77626503948868e-05
WOL 	 2.77626503948868e-05
OKR 	 2.77626503948868e-05
XMY 	 2.77626503948868e-05
AKA 	 2.77626503948868e-05
HZG 	 2.77626503948868e-05
AVK 	 2.77626503948868e-05
IQM 	 2.77626503948868e-05
WME 	 2.77626503948868e-05
LRV 	 2.77626503948868e-05
IOR 	 2.77626503948868e-05
NNR 	 2.77626503948868e-05
GTI 	 2.77626503948868e-05
NBB 	 2.77626503948868e-05
ORH 	 2.77626503948868e-05
ZVE 	 2.77626503948868e-05
XOZ 	 2.77626503948868e-05
PWT 	 2.77626503948868e-05
SPW 	 2.77626503948868e-05
JEF 	 2.77626503948868e-05
UNT 	 2.77626503948868e-05
%u0 	 2.77626503948868e-05
SUI 	 2.77626503948868e-05
TBW 	 2.77626503948868e-05
OBN 	 2.77626503948868e-05
CVF 	 2.77626503948868e-05
FUL 	 2.77626503948868e-05
FWM 	 2.77626503948868e-05
JPU 	 2.77626503948868e-05
RRA 	 2.77626503948868e-05
PME 	 2.77626503948868e-05
DAQ 	 2.77626503948868e-05
QNC 	 2.77626503948868e-05
ZJI 	 2.77626503948868e-05
1OH 	 2.77626503948868e-05
BN1 	 2.77626503948868e-05
RIN 	 2.77626503948868e-05
ARE 	 2.77626503948868e-05
AGE 	 2.77626503948868e-05
OSH 	 2.77626503948868e-05
TNL 	 2.77626503948868e-05
CEJ 	 2.77626503948868e-05
UKC 	 2.77626503948868e-05
BEH 	 2.77626503948868e-05
UES 	 2.77626503948868e-05
NOA 	 2.77626503948868e-05
KTR 	 2.77626503948868e-05
10C 	 2.77626503948868e-05
X01 	 2.77626503948868e-05
MRQ 	 2.77626503948868e-05
HDM 	 2.77626503948868e-05
LSS 	 2.77626503948868e-05
YEI 	 2.77626503948868e-05
CKZ 	 2.77626503948868e-05
BHG 	 2.77626503948868e-05
TOG 	 2.77626503948868e-05
KNW 	 2.77626503948868e-05
SLV 	 2.77626503948868e-05
TBH 	 2.77626503948868e-05
KPC 	 2.77626503948868e-05
OMC 	 2.77626503948868e-05
ELA 	 2.77626503948868e-05
ZXB 	 2.77626503948868e-05
HHA 	 2.77626503948868e-05
OXR 	 2.77626503948868e-05
KNC 	 2.77626503948868e-05
ZBP 	 2.77626503948868e-05
ZYP 	 2.77626503948868e-05
NIU 	 2.77626503948868e-05
SCH 	 2.77626503948868e-05
LGO 	 2.77626503948868e-05
FNE 	 2.77626503948868e-05
ITK 	 2.77626503948868e-05
ONB 	 2.77626503948868e-05
TPI 	 2.77626503948868e-05
AGL 	 2.77626503948868e-05
WTP 	 2.77626503948868e-05
AWB 	 2.77626503948868e-05
TFM 	 2.77626503948868e-05
NLP 	 2.77626503948868e-05
CKC 	 2.77626503948868e-05
UST 	 2.77626503948868e-05
NLV 	 2.77626503948868e-05
RHP 	 2.77626503948868e-05
ISM 	 2.77626503948868e-05
LCQ 	 2.77626503948868e-05
LGU 	 2.77626503948868e-05
BMC 	 2.77626503948868e-05
MLD 	 2.77626503948868e-05
GSS 	 2.77626503948868e-05
ZFV 	 2.77626503948868e-05
BWD 	 2.77626503948868e-05
LXY 	 2.77626503948868e-05
ERV 	 2.77626503948868e-05
GED 	 2.77626503948868e-05
ZSW 	 2.77626503948868e-05
GBN 	 2.77626503948868e-05
SUS 	 2.77626503948868e-05
LYU 	 2.77626503948868e-05
EGV 	 2.77626503948868e-05
ARV 	 2.77626503948868e-05
IKV 	 2.77626503948868e-05
YBV 	 2.77626503948868e-05
NGP 	 2.77626503948868e-05
YPI 	 2.77626503948868e-05
AVX 	 2.77626503948868e-05
MHV 	 2.77626503948868e-05
ZIN 	 2.77626503948868e-05
INQ 	 2.77626503948868e-05
SWT 	 2.77626503948868e-05
HUT 	 2.77626503948868e-05
BPM 	 2.77626503948868e-05
EGA 	 2.77626503948868e-05
STJ 	 2.77626503948868e-05
ZRT 	 2.77626503948868e-05
ZTF 	 2.77626503948868e-05
ZRP 	 2.77626503948868e-05
NDZ 	 2.77626503948868e-05
VOK 	 2.77626503948868e-05
UAB 	 2.77626503948868e-05
SIA 	 2.77626503948868e-05
TOA 	 2.77626503948868e-05
JGC 	 2.77626503948868e-05
WFK 	 2.77626503948868e-05
SME 	 2.77626503948868e-05
MTH 	 2.77626503948868e-05
ELY 	 2.77626503948868e-05
SRR 	 2.77626503948868e-05
MYL 	 2.77626503948868e-05
SMN 	 2.77626503948868e-05
OTS 	 2.77626503948868e-05
AST 	 2.77626503948868e-05
ONP 	 2.77626503948868e-05
UUK 	 2.77626503948868e-05
KEK 	 2.77626503948868e-05
KGK 	 2.77626503948868e-05
KMO 	 2.77626503948868e-05
TWA 	 2.77626503948868e-05
EAA 	 2.77626503948868e-05
LIV 	 2.77626503948868e-05
WBQ 	 2.77626503948868e-05
KBC 	 2.77626503948868e-05
CYR 	 2.77626503948868e-05
AYK 	 2.77626503948868e-05
CYM 	 2.77626503948868e-05
FNR 	 2.77626503948868e-05
AFE 	 2.77626503948868e-05
WHD 	 2.77626503948868e-05
KCL 	 2.77626503948868e-05
KBW 	 2.77626503948868e-05
ALZ 	 2.77626503948868e-05
KMY 	 2.77626503948868e-05
KOY 	 2.77626503948868e-05
KPR 	 2.77626503948868e-05
SYB 	 2.77626503948868e-05
WSJ 	 2.77626503948868e-05
KWP 	 2.77626503948868e-05
CIL 	 2.77626503948868e-05
ICY 	 2.77626503948868e-05
CYT 	 2.77626503948868e-05
NNL 	 2.77626503948868e-05
PDB 	 2.77626503948868e-05
APZ 	 2.77626503948868e-05
RDS 	 2.77626503948868e-05
OLN 	 2.77626503948868e-05
RYO 	 2.77626503948868e-05
PNT 	 2.77626503948868e-05
CVI 	 2.77626503948868e-05
SGV 	 2.77626503948868e-05
IGB 	 2.77626503948868e-05
ELX 	 2.77626503948868e-05
NCN 	 2.77626503948868e-05
CZN 	 2.77626503948868e-05
6K8 	 2.77626503948868e-05
AQC 	 2.77626503948868e-05
MHM 	 2.77626503948868e-05
TEK 	 2.77626503948868e-05
WFB 	 2.77626503948868e-05
YXK 	 2.77626503948868e-05
XTL 	 2.77626503948868e-05
XLB 	 2.77626503948868e-05
XSI 	 2.77626503948868e-05
YBT 	 2.77626503948868e-05
ZGR 	 2.77626503948868e-05
YCR 	 2.77626503948868e-05
YRS 	 2.77626503948868e-05
YBY 	 2.77626503948868e-05
XQU 	 2.77626503948868e-05
YJM 	 2.77626503948868e-05
YDT 	 2.77626503948868e-05
YHS 	 2.77626503948868e-05
PVP 	 2.77626503948868e-05
ZYR 	 2.77626503948868e-05
BGK 	 2.77626503948868e-05
PLJ 	 2.77626503948868e-05
SJX 	 2.77626503948868e-05
RNI 	 2.77626503948868e-05
BZA 	 2.77626503948868e-05
RFS 	 2.77626503948868e-05
SIU 	 2.77626503948868e-05
WSP 	 2.77626503948868e-05
RIK 	 2.77626503948868e-05
FUS 	 2.77626503948868e-05
COZ 	 2.77626503948868e-05
NEG 	 2.77626503948868e-05
EBO 	 2.77626503948868e-05
KFB 	 2.77626503948868e-05
ZMU 	 2.77626503948868e-05
ZAQ 	 2.77626503948868e-05
RVR 	 2.77626503948868e-05
RLO 	 2.77626503948868e-05
ARR 	 2.77626503948868e-05
JSM 	 2.77626503948868e-05
ZAU 	 2.77626503948868e-05
ZMA 	 2.77626503948868e-05
ZES 	 2.77626503948868e-05
ABF 	 2.77626503948868e-05
CPS 	 2.77626503948868e-05
ABN 	 2.77626503948868e-05
BTO 	 2.77626503948868e-05
DOE 	 2.77626503948868e-05
DRJ 	 2.77626503948868e-05
ICK 	 2.77626503948868e-05
OEM 	 2.77626503948868e-05
SMZ 	 2.77626503948868e-05
TOT 	 2.77626503948868e-05
AGI 	 2.77626503948868e-05
KIA 	 2.77626503948868e-05
CSC 	 2.77626503948868e-05
ORJ 	 2.77626503948868e-05
NAI 	 2.77626503948868e-05
IMB 	 2.77626503948868e-05
KAR 	 2.77626503948868e-05
USI 	 2.77626503948868e-05
MHA 	 2.77626503948868e-05
PJC 	 2.77626503948868e-05
ACD 	 2.77626503948868e-05
EBG 	 2.77626503948868e-05
CAQ 	 2.77626503948868e-05
COG 	 2.77626503948868e-05
TLU 	 2.77626503948868e-05
SFK 	 2.77626503948868e-05
STZ 	 2.77626503948868e-05
NVP 	 2.77626503948868e-05
LVR 	 2.77626503948868e-05
FRC 	 2.77626503948868e-05
LBR 	 2.77626503948868e-05
ZXE 	 2.77626503948868e-05
DMT 	 2.77626503948868e-05
QDJ 	 2.77626503948868e-05
LBZ 	 2.77626503948868e-05
KNP 	 2.77626503948868e-05
AMC 	 2.77626503948868e-05
GSQ 	 2.77626503948868e-05
MRB 	 2.77626503948868e-05
AWA 	 2.77626503948868e-05
MKS 	 2.77626503948868e-05
DBM 	 2.77626503948868e-05
DBT 	 2.77626503948868e-05
QHR 	 2.77626503948868e-05
GOB 	 2.77626503948868e-05
MYB 	 2.77626503948868e-05
RBX 	 2.77626503948868e-05
CPA 	 2.77626503948868e-05
AMY 	 2.77626503948868e-05
UKY 	 2.77626503948868e-05
BZB 	 2.77626503948868e-05
BCW 	 2.77626503948868e-05
IBL 	 2.77626503948868e-05
MAX 	 2.77626503948868e-05
BDI 	 2.77626503948868e-05
WHF 	 2.77626503948868e-05
PAF 	 2.77626503948868e-05
HUZ 	 2.77626503948868e-05
WPR 	 2.77626503948868e-05
YMY 	 2.77626503948868e-05
YBZ 	 2.77626503948868e-05
BIU 	 2.77626503948868e-05
GJR 	 2.77626503948868e-05
SAK 	 2.77626503948868e-05
IIA 	 2.77626503948868e-05
TDK 	 2.77626503948868e-05
XDB 	 2.77626503948868e-05
